AU1,AU2,AU3,AU4,AU5,AU7,timestamp
2.4269527498258014,2.3956945726991115,2.3834442600962427,2.3964065752845074,2.457213904394248,2.4085000061845214,103.237
2.040840923785789,2.153551944777361,2.0811004951974117,2.053939833935122,2.2056039554604947,2.1894360128802965,103.253
2.2135454265823817,2.2735459195368426,2.237122642408986,2.1990518820525886,2.241964746320738,2.201953484153195,103.27
2.3928475025266636,2.4598109908246064,2.3847219838409264,2.3713093355000936,2.3672190631865107,2.357807545940686,103.287
2.1555608564917987,2.228022607750293,2.1243778248183536,2.1701996721011967,2.1539348832895704,2.145946458536907,103.303
2.3035699713121702,2.248187515963613,2.232463082683347,2.2181152069079912,2.2430196903565363,2.2282789301602617,103.32
2.4387417530335656,2.4255064149164,2.424375917767988,2.4292108793168934,2.3747949524985366,2.4359056819259424,103.337
2.110350845255209,2.214013923544937,2.130435888145139,2.07296469558779,2.11556853948215,2.2136092454471616,103.353
2.2975248115203293,2.2859435068209653,2.260236092835212,2.177142280194816,2.261116038047542,2.227021410813017,103.37
2.4468019660893527,2.4916465279551514,2.4976447927989778,2.396353688380747,2.4290897919673546,2.3845329243303195,103.387
2.1602814797145027,2.224086553889882,2.180248043684167,2.1512180815516055,2.1371717066328157,2.0992986752755205,103.403
2.276520549149095,2.2602772920473373,2.2830253446993534,2.221197071027112,2.243564551561839,2.211193159094751,103.42
2.341272182848821,2.460747522774754,2.3916318629975017,2.3716266569226554,2.400096220170298,2.455601321013767,103.437
2.05912706134927,2.2171902731660675,2.1235959341686215,2.0993937237668936,2.0952000046371166,2.2821667264503733,103.453
2.2616744402106703,2.337701632709197,2.311319615284373,2.2504819920092696,2.2630462378493053,2.261906234409852,103.47
3.5256526952122083,3.4556391666830395,3.488414669031409,3.2644249030006107,3.3052555920728492,3.2552970425618764,103.487
2.906516594371661,2.948805103116752,2.9581211739802047,2.9804847325124646,2.969313880629025,2.9175685760345673,103.504
1.9094669838858513,1.9515950514437654,2.0328266936196453,1.8364785014736213,1.962178517397882,1.8605967650830169,103.52
2.4824765695130604,2.498929209973083,2.455104855985913,2.431965806212769,2.4845497069921922,2.4322114611550214,103.537
1.8790026427957138,2.0392361042890546,1.9403029667346847,1.9057026505954584,2.000631807142319,2.0957157758894374,103.554
2.4225522752525093,2.450720736651145,2.4417682170986135,2.4134457740959947,2.3950881341981556,2.3476979149916923,103.57
2.403676059786191,2.5720048987825086,2.3956303119298714,2.409306171901669,2.3385211075753096,2.301520155355177,103.587
2.1300933453022894,2.3873443752415007,2.249289623738963,2.0855517786827313,2.1281119399957107,2.084270288322387,103.604
2.307217154945669,2.3941227708247377,2.326480665687714,2.2456548600660606,2.26870352015117,2.262565916690374,103.62
2.44174863936824,2.5082421360787475,2.3498738168341693,2.3865840348861247,2.374568893062294,2.3953228526311015,103.637
2.134958349288454,2.2978761027172525,2.07822720598051,2.18109437427581,2.2149187635128476,2.1001562622401986,103.654
2.292295716913265,2.3049492111519343,2.2403582711952756,2.2478184152198892,2.252699671344358,2.1611109049603985,103.67
2.427593047124626,2.4193043466871003,2.45659871210532,2.407685909486468,2.4649636855803063,2.4169315703324386,103.687
2.189038361341109,2.2655297299775365,2.1336524464277766,2.1568673644532694,2.173178917349192,2.1437488919399192,103.704
2.2998349037356953,2.289971249124048,2.234503626574111,2.2391641946045744,2.2678978211348184,2.1895885644076674,103.72
2.4444542093269974,2.5334237119411096,2.3372110024092403,2.3994163208985,2.3406773668133156,2.4761091939094833,103.737
2.126778865167199,2.298923970633502,2.173833997622544,2.212018789274536,2.0910555816393366,2.2035161065551803,103.754
2.314379696298203,2.3256577008468082,2.267641805086739,2.228509887447053,2.178279745654152,2.1951876177635947,103.77
2.442596091675507,2.4039268850161437,2.4101238947053925,2.3670351120961963,2.3649700616156872,2.421425655868492,103.787
2.153671351717817,2.1128422762310812,2.1239010622270533,2.077998567245698,2.103256994800633,2.11437241538544,103.804
2.311598797245466,2.2767419166814022,2.2951796123602293,2.1799789413965027,2.2087108236098794,2.2097377350633503,103.82
2.433613097218473,2.489531144599223,2.389165411191843,2.3676745628416613,2.491986482804992,2.3689314383959825,103.837
2.2107331404071537,2.292008042386257,2.234999459669063,2.1916284839247853,2.149489047710134,2.118412969353635,103.854
2.287305164437135,2.329285943506821,2.2551188410219245,2.277776442249905,2.262182574874943,2.1972573709187313,103.871
2.4839894288171447,2.391581691127833,2.4528481797204265,2.3786317677207185,2.4677749375438354,2.3737141349297644,103.887
2.1037783818055127,2.092559482877183,2.2047854250497423,2.217235361145434,2.1876641104561183,2.1199137465418216,103.904
2.321824721753159,2.301923492543765,2.3056811030379314,2.287560519445553,2.2652198862747146,2.208195727732631,103.921
2.5447674528094613,2.4312369425833875,2.4974477309279073,2.3779827011745702,2.45276227241901,2.387930288075006,103.937
2.2096785330914432,2.157632080476256,2.202229977560374,2.064608564793669,2.1797868085624357,2.0922194598026724,103.954
2.3170036597384827,2.3772324498496964,2.3210519289814444,2.2357457774615246,2.307742245871517,2.232257638914658,103.971
3.560611672243112,3.442940317372995,3.4308662458442196,3.239755566346621,3.377884431460518,3.260661084105368,103.987
2.9243382025222693,3.0810001899260597,2.8804152284328497,2.8183382934838526,2.9522724769738176,2.8840484701555615,104.004
2.0160576518665922,2.104564119692713,1.967669139475307,1.9629310883644004,2.05727998330638,1.9989445083511654,104.021
2.419997363481711,2.543640424124539,2.5036456446148074,2.425191474631114,2.490519994667316,2.479704462338326,104.037
1.8269816259784935,2.04487494351337,1.9323060688699456,1.9552192162160862,1.9819094487047955,1.9674859095987896,104.054
2.3709957878481616,2.4060291700231184,2.4011416874852998,2.358453009986009,2.4118571072507113,2.3520270799576153,104.071
2.4470970050407717,2.4168484062583913,2.316417796594008,2.397363347452534,2.445887746998916,2.4038162619928176,104.087
2.2493895204675427,2.132764864988768,2.035083369885132,2.097042660499733,2.228592461207621,2.150391067901922,104.104
2.3376187217908235,2.27826787433444,2.235082098518222,2.2217451716660817,2.26397366117748,2.282096635208068,104.121
2.4252892323337583,2.5224472955184,2.4167667868108396,2.441740267607733,2.409016873308177,2.422402810246515,104.137
2.161555796887653,2.299670576523829,2.1729440407854503,2.1937728074772465,2.2196949936529466,2.1944372291695013,104.154
2.300299433148568,2.31458304680695,2.2531227949730153,2.211499536037617,2.2480277763286787,2.2561711215835674,104.171
2.4786975599650973,2.4457040690021024,2.4228057796339733,2.4594093013640013,2.4291245703421613,2.4670055784382847,104.188
2.2256859655620493,2.1721385019418302,2.1510956004348074,2.0752003692467462,2.21073376574446,2.2041510507501823,104.204
2.260149026057589,2.304346687100091,2.262556337446205,2.1845464467212525,2.271711849571936,2.203759364396123,104.221
2.443876686273156,2.434157874399932,2.472261952438164,2.3733478852450345,2.4227601277525634,2.358467228221208,104.238
2.1706580624101544,2.264174050860889,2.219590492718246,2.099081210244674,2.088389239570835,2.118602628009285,104.254
2.3244172980709474,2.3030826964261153,2.265346987813948,2.2202643383607943,2.2219845699943774,2.2241765309782675,104.271
2.4553204311335146,2.4233058922922766,2.4722428819345117,2.4363073402214517,2.399476005819581,2.456079590667145,104.288
2.1660818199509104,2.197582044783255,2.221707318623618,2.109961488718262,2.085102683151616,2.196032835685513,104.304
2.2758928066992676,2.353734011827809,2.233117836642066,2.1536124159218426,2.2062125770196093,2.224753752973724,104.321
2.3855280255616726,2.4850449600827815,2.483971241680493,2.3656985158011645,2.476382585308455,2.385984225347467,104.338
2.1100495288792915,2.2592883667013774,2.144967611927964,2.071676178296176,2.177624752928629,2.19018640147439,104.354
2.257204913967897,2.2720920028030465,2.257496297143874,2.2110668250068515,2.2611913911929564,2.252382071484821,104.371
2.46728520222723,2.4415715399073945,2.4550412876404066,2.3439139193522798,2.4066925185919397,2.4431333259119077,104.388
2.201511603819185,2.226856854693466,2.2215992524362567,2.0580265492256875,2.119643405730317,2.2155264470749274,104.404
2.324021820327556,2.3205624431040466,2.2789887547596797,2.1903159271314623,2.263938882802673,2.216120161127397,104.421
2.4149314819116015,2.4451080941247354,2.4266262371989242,2.367438975724911,2.430967824206908,2.3030827777571625,104.438
2.018122924526525,2.120923957535153,2.041599125299566,2.07599367280315,2.198810579581616,2.0428216260343612,104.454
2.3090689951726606,2.3153100051738478,2.2924588871725438,2.233942814833334,2.286046336388034,2.226633847473211,104.471
3.5325766944338075,3.392000838294333,3.4231554055342603,3.283829588780284,3.3285571031932344,3.2284603427874052,104.488
2.9003082215428653,2.9831686215952478,2.979492851739548,2.8725617935391434,2.9682473438016244,2.9787170004246706,104.505
1.9154619242817057,1.9668808246720502,1.8751517694248971,1.740931097980201,1.9487366755351523,1.896322683587517,104.521
2.491880151411479,2.5051050815044764,2.4401790084609467,2.4003298219634503,2.538050440236261,2.3968112607765284,104.538
1.8937294806686713,2.0020433424366857,1.9477213926553134,1.833935122192787,2.034390016287872,1.9682651592926557,104.555
2.4476117538496305,2.4194942727469204,2.4572153250567346,2.3583424282781467,2.4250033329275857,2.3404661479914735,104.571
2.455784960546387,2.53599098833592,2.4014023177018773,2.4115995403647275,2.450779905055037,2.4304385650261193,104.588
2.127789530511422,2.2567014427831373,2.1229093960371492,2.153198936492444,2.15951101605022,2.151636218206406,104.605
2.3006133043734818,2.3420109895147716,2.2930691432894075,2.2443519190734214,2.2805861315434064,2.248547668229289,104.621
2.4142346877922924,2.505242614168484,2.4781928790739363,2.3808770571803586,2.4516145860503937,2.390309267299137,104.638
2.098900822970352,2.221224564643627,2.1757919026641495,2.1125962181055913,2.1511757988882514,2.1171513269921376,104.655
2.238623737452998,2.290593420699321,2.2527731690727286,2.2477847599174963,2.2661820879776955,2.2277511843358444,104.671
2.407536675852631,2.4528885134028857,2.447387658841403,2.359784798380699,2.4318314871812707,2.386825320255132,104.688
2.1644936315528467,2.2652612138239974,2.201937563171043,2.061079565942757,2.2100092162693237,2.0939964789458276,104.705
2.255177305854954,2.2730547314511007,2.3031002282103605,2.2034751503670833,2.2834843294439517,2.2031986344576793,104.721
2.5392182095529847,2.4980778172911307,2.3894006140702175,2.405959873263747,2.3979457573280936,2.3865284632288972,104.738
2.2706511572432064,2.220333876914815,2.08175524915613,2.1853685976797075,2.183293628022096,2.1113213848380274,104.755
2.3061625476299583,2.368908449089992,2.2147847257979416,2.207917650282945,2.247651010601608,2.2379845057124363,104.771
2.4274737760591583,2.554590643849343,2.4150695119858114,2.3594193979547193,2.476231879017627,2.392622278295216,104.788
2.155441585426331,2.3098152477880163,2.180292541526022,2.012822670211692,2.1777348844488498,2.1298873180204585,104.805
2.3248064983898407,2.3244461035686452,2.2267991430987024,2.219874898433105,2.21716196868787,2.2259782882069423,104.821
2.5087224813403557,2.486498876816577,2.4151902918422743,2.369174627748316,2.353458419554721,2.443867222448988,104.838
2.151034833428541,2.2761000975826997,2.1282554938942604,2.0840324821747096,2.1498426278540004,2.179033647919321,104.855
2.2842166715839824,2.2364317477781928,2.2700001907050367,2.151198849950238,2.273682624144307,2.1463134068054472,104.872
2.4836818350167293,2.4653908874786334,2.490417071914869,2.352770071781952,2.4221225242144433,2.4384454587059508,104.888
2.216062673806191,2.2438126674132723,2.111912072264495,2.098725425619378,2.244851351429681,2.1875682874235696,104.905
2.3048317336363238,2.2810250767890707,2.296953169199865,2.1599251890706808,2.2832118988413006,2.250976123624459,104.922
2.4369338547780615,2.3748485503402295,2.456083808506716,2.4253597511430782,2.511010253824172,2.3946054481510344,104.938
2.0825544095768387,2.057521399427602,2.0856074908938345,2.0779793356443306,2.1083114519391843,2.171430809636309,104.955
2.3014607566807492,2.3028272786215296,2.2946329245888717,2.2130717194493994,2.305110682177822,2.2268977203854194,104.972
3.48972699480857,3.350747588266499,3.430154280374545,3.2955704814150613,3.3188075654557996,3.279280616473091,104.988
2.911406708055819,2.988820559168517,3.0469706504948797,3.0336120312898154,3.034517536995496,2.893787029821762,105.005
1.893993132497599,2.0895730593158732,1.9205586386203126,1.9042410488915387,2.0661484688820493,1.915391624508846,105.022
2.474786724502671,2.5908010295302275,2.4115223983065395,2.454779293334808,2.4594976843398775,2.433097909219472,105.038
1.9782236144154777,2.0239372327118166,1.836139875787453,1.9140539734892374,2.010578422336991,1.9132311650401375,105.055
2.460951280908469,2.4444007832812673,2.4300398573526327,2.3369713112586603,2.388549799734525,2.3614399214978086,105.072
2.3230299872568283,2.4529474559731748,2.3692558053791535,2.3872619488343245,2.3580781470081904,2.3675873357494197,105.088
2.109767044776869,2.1742800819956645,2.070967700923648,2.078734175998,2.0951130587001003,2.105973835351549,105.105
2.3285666756643084,2.3375182558238534,2.2846463375097734,2.234894779101019,2.215382475176935,2.22893448942653,105.122
2.411610724352013,2.420411157173638,2.434635848732765,2.3875408070541515,2.379866798824491,2.3631344803558987,105.138
2.1326608119220847,2.1638210503566024,2.100628690937061,2.142395584424326,2.073735950985677,2.1433407135288465,105.155
2.297060282107457,2.261515086023407,2.2412736553705717,2.2617661341115722,2.233571565200758,2.1668625098436967,105.172
2.4053332998537362,2.465423633351016,2.4158132616282395,2.4683856513022198,2.3597591017905066,2.344683991572559,105.189
2.043377003283093,2.2118919910145327,2.1250580061152746,2.1487660523772663,2.0844766724050987,2.098548286681427,105.205
2.2957985197833035,2.2984655284201425,2.252728671230874,2.235505382444433,2.2052098005460206,2.200007421425656,105.222
2.372357988964288,2.5085368489301922,2.3882818111893003,2.368746724617892,2.371717066328157,2.374134682383597,105.239
2.101242302308209,2.226398412480107,2.142380380265843,2.150804602122207,2.157395331582822,2.102477519264784,105.255
2.2789185253074367,2.3247670131179965,2.2264749445366188,2.2288560562716655,2.2542009378568406,2.2406397268915357,105.272
2.4782895273727097,2.494410279584258,2.4169447781782583,2.3301825559759797,2.4662678746355517,2.4086113275693593,105.289
2.125165567071142,2.23976527758676,2.1099033125464843,2.141087835531345,2.1480921163220708,2.1789182035202295,105.305
2.2548759894790367,2.3007446411379844,2.2009395401465888,2.216869960719454,2.275085351928171,2.2687999142413036,105.322
2.4001355923691627,2.46060344093627,2.3311529390824544,2.387555230755177,2.3438190133375065,2.3653031858531133,105.339
